20180701155157,5390.0,0.0,50.301550921475716,-0.7517059322835848,0.15693173744491498,5388.076333304239,5390.535422110678,5396.472015616749
20180701155204,5390.0,0.06104136,50.30155092147573,-0.4862204213022778,0.162863987672493,5388.169529583976,5390.448155785419,5396.216018179527
20180701155307,5393.52,0.47359498000000005,55.50874262900575,0.033731223356880946,0.16025751284855425,5388.730723806708,5390.552727885389,5396.04570187222
20180701155408,5393.42,0.29584999,55.33137505989496,0.8905960473366576,0.16526592697446513,5389.128076359384,5390.635716871438,5395.876437063807
20180701155507,5392.5,0.21,53.63344033409666,1.5332102757274697,0.16640750389196707,5389.434185469334,5390.6721324127275,5395.689486012529
20180701155602,5392.3,0.6388243,53.25087717493776,1.8625209097845072,0.16672355555147553,5389.702508100194,5390.698233627195,5395.50165674217
20180701155730,5393.52,0.26,55.34338830068844,1.9363952628737024,0.16386543377187623,5390.118448253894,5390.778640387368,5395.345455214695
20180701155807,5393.53,0.21050675000000002,55.36102565215944,2.0205907677654977,0.1612782910850586,5390.495727440576,5390.856347458661,5395.192606788983
20180701155933,5399.2,0.69970953,64.03463432171793,2.517525776261209,0.1507123919573506,5391.461431823184,5391.188151559366,5395.172603313357
20180701156034,5400.0,0.03555862,65.06602968562183,2.9370463502054918,0.1414115727555844,5392.423256994336,5391.5432251265165,5395.171316826556
20180701160119,5400.0,0.18,65.06602968562184,3.2000247284204306,0.1342756933345132,5393.293628545212,5391.884374240052,5395.170055814743
20180701160204,5400.0,0.42,65.06602968562184,3.3651855965536015,0.1504567067002813,5394.32807735242,5392.242395701622,5395.168819773457
20180701160318,5400.0,0.5028841199999999,65.06602968562184,3.4522810827902504,0.19334648372038782,5395.281116578185,5392.564962278532,5395.1676082082395
20180701160401,5399.99,0.38516123,65.03467269327871,3.4766808065796795,0.2312770747215112,5396.038293897212,5392.874425668361,5395.16622261461
20180701160539,5400.43,0.41167698,65.81530964202604,3.4059244666041195,0.22879067724747548,5396.634637665041,5393.191769365095,5395.174909951488
20180701160614,5400.44,1.63438164,65.83397936659634,3.097769884326226,0.2253241695912856,5397.152376291492,5393.5735769572275,5395.1836542729025
20180701160716,5400.44,0.12761,65.83397936659634,2.7888424798211418,0.22521738456920606,5397.620806477329,5393.940411702612,5395.192256430638
20180701160821,5400.44,0.14661546,65.83397936659634,2.567209460318736,0.22845580609020733,5398.044624264518,5394.271445944365,5395.200688248615
20180701160942,5400.44,0.15771737000000002,65.83397936659634,2.4239656267391183,0.2355418246179604,5398.428227229905,5394.592443756912,5395.208953099901
20180701161036,5400.43,0.08,65.7856538851105,2.290999124438713,0.24755109670909567,5398.77404664463,5394.900399902549,5395.216794288562
20180701161105,5400.44,0.14543525,65.81267951527715,2.01750169459865,0.26685928936408865,5399.08803203493,5395.159855171371,5395.22470921716
20180701161245,5400.44,0.06999999999999999,65.81267951527715,1.7428947344797052,0.2989054364636826,5399.372114054728,5395.409197084313,5395.232467414498
20180701161357,5400.44,0.48,65.81267951527715,1.4883063938050327,0.3120473975949222,5399.57677114749,5395.704844413652,5395.240133966578
20180701161457,5400.44,0.0,65.81267951527715,1.2526660283847377,0.33261327558502557,5399.763424858351,5395.92784399596,5395.251460623703
20180701161504,5400.44,0.13,65.81267951527715,1.034570313502627,0.3793228848384192,5399.94598950738,5396.113688568071,5395.262562990587
20180701161608,5400.43,0.16,65.73746460327186,0.8322032741489238,0.4779692860820543,5400.113041428626,5396.296823164365,5395.304238691766
20180701161727,5400.44,1.31427227,65.77958227628847,0.6795347547949859,0.6507610281492152,5400.247134009588,5396.471879597377,5395.404635304967
20180701161820,5400.44,0.058,65.77958227628847,0.537541231367868,3.1545832197574177,5400.368307091577,5396.669708211502,5395.591678706844
20180701161932,5400.44,0.19,65.77958227628848,0.395379550576763,5.114613244610773,5400.393583333002,5396.859778840762,5395.735535486428
20180701162032,5400.44,0.0,65.77958227628848,0.26207010473717673,5.528678012537176,5400.404550155026,5397.014599396682,5395.864519030166
20180701162105,5400.44,0.08,65.77958227628848,0.15466435396774614,6.179758856206381,5400.414472517811,5397.168196040663,5395.970277311964
20180701162233,5400.44,0.04,65.77958227628848,0.05620146028286399,7.325311582974887,5400.423449893663,5397.323439353939,5396.073941370363
20180701162320,5400.44,0.06,65.77958227628848,0.036247771377929894,9.966485033505798,5400.431572281337,5397.509411016224,5396.173879150172
20180701162453,5400.43,0.07,65.64402187788743,0.027033759992264095,243.66985863706694,5400.437968727331,5397.646647316165,5396.27163994424
20180701162522,5400.43,0.02,65.64402187788743,0.018681892435779446,243.66985863706694,5400.437209800917,5397.798259893269,5396.367464881001
20180701162610,5400.44,0.02,65.72593937088243,0.011956883618040592,243.66985863706694,5400.437475534164,5397.949902844829,5396.461590314061
20180701162732,5400.43,0.026869999999999998,65.55760140543464,0.00487517220335576,225.09257356401386,5400.436614801551,5398.111160596675,5396.5535918749565
20180701162824,5400.44,0.17543525000000001,65.65234003762839,-0.0005766808690168546,225.09257356401383,5400.4369372014025,5398.2664866719815,5396.644000633766
20180701162904,5400.43,0.038497909999999996,65.45843725657514,-0.001250569103831367,212.69248986353307,5400.436127738576,5398.415268011247,5396.7324211003215
20180701163028,5400.44,0.05,65.5679542060812,-0.0008009668354134192,225.09257356401383,5400.436645302358,5398.558668305591,5396.8193196775555
20180701163116,5400.44,0.19,65.5679542060812,-0.00044111070474173175,225.09257356401383,5400.43696479737,5398.6965064195165,5396.89383651707
20180701163235,5400.44,1.1400000000000001,65.5679542060812,-0.00015554749825241743,225.09257356401383,5400.437253864288,5398.930797608295,5396.965452180273
20180701163307,5400.44,0.21000000000000002,65.5679542060812,6.8666908191517e-05,225.09257356401383,5400.437515401022,5399.162957369048,5397.0333563625145
20180701163446,5400.44,0.16,65.5679542060812,0.00011731760878319619,225.09257356401383,5400.437752029496,5399.343121810236,5397.099915907478
20180701163514,5400.34,0.39999999999999997,62.688877304673255,-0.008269652170383779,45.0185147099749,5400.426954542614,5399.455111390299,5397.148487413437
20180701163614,5400.43,0.0177174,64.21197094892946,-0.006780238537430705,45.0185147099749,5400.427244586173,5399.557341356049,5397.198158206443
20180701163714,5400.43,0.0,64.21197094892946,-0.005518100300832884,45.15115291404696,5400.427358229559,5399.655562303536,5397.251432117423
20180701163816,5400.33,0.02,61.002996112669244,-0.013217133978287166,31.577105923114132,5400.416449470452,5399.745396275166,5397.301329998223
20180701163916,5400.33,0.0,61.00299611266925,-0.018807505395670887,26.246999897686138,5400.406579640784,5399.831768706484,5397.3502398021765
20180701164006,5400.34,0.05,61.22771577080215,-0.02241953634620586,23.893795461191328,5400.398750952825,5399.915146140495,5397.4079863878715
20180701164106,5400.34,0.01787431,61.22771577080215,-0.0246093419209501,22.366566488270184,5400.391667854197,5399.995253871214,5397.464589476821
20180701164206,5400.34,0.0,61.22771577080215,-0.026230707649119722,21.35074065885128,5400.385259336386,5400.072220122293,5397.520102703726
20180701164305,5400.33,0.16,60.79019626542941,-0.028022185075315065,20.39118475718988,5400.378359995679,5400.124115662665,5397.588822521987
20180701164403,5400.34,0.14020749999999998,61.08962909611337,-0.028218120079145592,19.879001705827218,5400.373367669947,5400.1750432065755,5397.649871418952
20180701164505,5393.01,0.14555868,8.691974477004408,-0.6532134547469468,0.6053611773706055,5399.561702040172,5399.89719050742,5397.5410405889825
20180701164600,5394.58,0.12000000000000001,23.773077510426404,-0.9977426251525685,0.48854448782058985,5399.000070917184,5399.70266343501,5397.470412526338
20180701164708,5394.38,0.11999999999999998,23.24634056827199,-1.2682833866028886,0.42350856692534605,5398.470054090925,5399.499208541762,5397.396602819089
20180701164815,5394.38,0.22999999999999998,23.24634056827199,-1.4653213703732035,0.38441691970493214,5397.990366280667,5399.303670911243,5397.324254690201
20180701164900,5394.27,0.7100000000000001,22.92237412741561,-1.6100083985093079,0.3576211074315444,5397.544399063501,5399.076021307336,5397.2508200764805
20180701165006,5394.01,0.18000000000000002,22.13708216606939,-1.7224343135103481,0.3373148361548442,5397.112126031444,5398.840598843545,5397.172885327393
20180701165103,5393.98,0.1223077,22.043243969497965,-1.7911776055207156,0.32352244411724246,5396.717718385788,5398.613048081037,5397.095806807647
20180701165213,5394.37,0.0566078,26.410447888502006,-1.7892553327046699,0.31704487998945446,5396.4038185323725,5398.412108056425,5397.0444646874685
20180701165300,5394.38,0.06,26.52410971889219,-1.764770812353163,0.3139499978023302,5396.120915061024,5398.219501550179,5396.983552324115
20180701165430,5394.38,0.03,26.524109718892177,-1.7236459411951728,0.3138907968256031,5395.864954777421,5398.034509600793,5396.923846146176
20180701165501,5394.38,0.04,26.524109718892177,-1.6699396521171366,0.3162899855444615,5395.634859433477,5397.854072374038,5396.865353259992
20180701165608,5394.38,0.14014692,26.524109718892177,-1.6075600643807775,0.3224047557399604,5395.425338939001,5397.680649756422,5396.846633687647
20180701165705,5394.6,0.71142231,29.735519599360487,-1.3446541662260643,0.33317051411003407,5395.259998251821,5397.5240054085625,5396.833323042013
20180701165805,5394.6,0.03162286,29.735519599360487,-1.1467633757729345,0.3478719366681318,5395.111892066541,5397.373503976304,5396.809460043694
20180701165946,5395.0,0.06696047999999999,35.66485282666248,-0.9296692549078216,0.37004605095294063,5395.021937549496,5397.247045256979,5396.796717597931
20180701166046,5395.0,0.0,35.66485282666248,-0.7366413347253911,0.4020129461350878,5394.940401352331,5397.125607063655,5396.784227477827
20180701170101,5395.0,0.19547230999999998,35.66485282666248,-0.5630414693332568,0.4507309340889694,5394.8666305072775,5397.008869791885,5396.753358973867
20180701170202,5395.0,0.00715162,35.66485282666248,-0.4041493262329823,0.5339973568829216,5394.79988545699,5396.896710452341,5396.723132718612
20180701170303,5395.0,0.27,35.66485282666248,-0.2626145472722783,0.7166109676246356,5394.739645855136,5396.78894951827,5396.721830962557
20180701170420,5395.0,0.16,35.66485282666248,-0.14621048399021674,2.0759721684363677,5394.684994581244,5396.685414503181,5396.689718736922
20180701170557,5395.0,0.11,35.66485282666248,-0.042554233753435255,2.8739885446510045,5394.744601716119,5396.585939684764,5396.643893469974
20180701170616,5395.0,0.01,35.66485282666248,0.05012291027287574,2.776822225475106,5394.775173995316,5396.490427200154,5396.6015169127
20180701170713,5395.0,0.04,35.66485282666248,0.1329875541568981,2.729833072255591,5394.805810168455,5396.398598942639,5396.55929768871
20180701170800,5395.0,0.09,35.66485282666248,0.2074245265484933,2.704952479073916,5394.833528610819,5396.310371793264,5396.532883239982
20180701170902,5395.0,0.06999999999999999,35.66485282666248,0.17735074576739862,2.744389306490239,5394.860243748294,5396.225604532096,5396.506991849638
20180701171004,5400.0,0.21832174,80.98551098752594,0.5947874081593909,0.8194540368492077,5395.438861754062,5396.370920177022,5396.582079647629
20180701171119,5400.0,0.19000000000000003,80.98551098752594,0.9002638720130562,0.6139897526834781,5395.962819614025,5396.510537169205,5396.658128863561
20180701171205,5400.0,0.02,80.98551098752594,1.1257538952941104,0.5210264807622846,5396.431074423245,5396.644678985225,5396.736546054792
20180701171309,5399.99,0.09000000000000001,80.84325330242996,1.283973857397541,0.46905999188602676,5396.853483601437,5396.773106820471,5396.831776141114
20180701171444,5400.0,0.06,80.87942376562563,1.3874979464753778,0.43664643932609903,5397.236764492017,5396.89701314796,5396.904647370591
20180701171544,5400.0,0.0,80.87942376562563,1.4486921440184233,0.4159977176974101,5397.583542440638,5397.01606040378,5396.986054772775
20180701171618,5400.0,0.061889650000000004,80.87942376562563,1.4813752272903002,0.4033730626895807,5397.897293917961,5397.130377779229,5397.068639355454
20180701171714,5400.0,0.06,80.87942376562563,1.4874597646294205,0.3951357554433307,5398.177891208671,5397.240273480882,5397.157677303834
20180701171848,5400.0,0.02,80.87942376562563,1.4726576618249965,0.3919228289363139,5398.431764947884,5397.3457981866395,5397.244921133318
20180701171901,5400.44,0.06082672,82.93323116009913,1.479306804028056,0.3862814327408871,5398.703960105565,5397.46720079476,5397.340513846437
20180701172005,5400.44,0.10435901,82.93323116009913,1.4650411600086954,0.38525412248585267,5398.950231914894,5397.583781155751,5397.434213634543
20180701172108,5403.19,0.4663863,90.40431977417319,1.6719739542213574,0.3607707182890778,5399.475867697297,5397.820507022753,5397.589066998857
20180701172240,5403.77,0.12915187,91.27212285728467,1.7413686577992848,0.3415558897831427,5400.01531008901,5398.074253531595,5397.805581995087
20180701172303,5403.78,0.0175,91.28675412917887,1.7693946350464103,0.3322131814830392,5400.504478172777,5398.318502714353,5398.021602564995
20180701172402,5404.21,0.28949285,91.91443241830572,1.7964619655331262,0.3271038597214044,5400.994408611039,5398.572674745967,5398.221530122205
20180701172528,5404.57,0.1318504,92.40755780438319,1.8167156196132055,0.32702015648913413,5401.477320693088,5398.833819478681,5398.397169224956
20180701172630,5404.81,0.07985393,92.72605828375566,1.820718124796258,0.3337162533575706,5401.940668938626,5399.095055414244,5398.570053944534
20180701172711,5405.0,0.01128313,92.97722628735582,1.8079743564367163,0.3496555243574944,5402.3808107805235,5399.354663633903,5398.7438664134115
20180701172846,5405.0,0.14500000000000002,92.97722628735582,1.766144139221069,0.38199554668970276,5402.779034351763,5399.604704744437,5398.914237051224
20180701172909,5405.0,0.13,92.97722628735583,1.7021860737168026,0.4471952373354441,5403.139331868598,5399.844940321223,5399.081265004242
20180701173000,5407.59,0.335,95.5772869202536,1.842695969822671,0.39920457681882343,5403.67612675096,5400.193154540941,5399.304268332116
20180701173114,5407.59,0.27687442000000007,95.5772869202536,1.909182181462711,0.3714867224703128,5404.161798311194,5400.527713301064,5399.522855752505
20180701173217,5408.09,0.1736985,95.9158330796533,1.9695667335672624,0.35005641210599125,5404.656273333684,5400.871827979787,5399.7485652593705
20180701173305,5409.93,0.16843059999999999,96.866437767827,2.0728816368546177,0.3199305027476056,5405.306417333227,5401.285956527279,5400.001034392521
20180701173422,5409.53,0.04,91.86086421953766,2.1265029346550364,0.3067308307338035,5405.850447762388,5401.665642683059,5400.239653608733
20180701173502,5409.54,0.32,91.87217206100885,2.1353888086296138,0.3013067849013203,5406.343766927659,5402.075869976542,5400.476627893618
